arm,warm_start,data_all,frozen,lr,noise,hidden,n_layers,kernel,history,batch_size,step_budget,F,n_params,seed,data_seed,noise_seed,init_seed,shuffle_seed,cycle,step,cum_step,cum_samples,cycle_wall_s,n_train,train_loss,val_mse_noisy,val_mse_clean,train_val_gap,valid_time_mtu,valid_time_lyap,weight_norm
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,271,6271,1605376,1.834,4000,0.01376358,0.0136871,0.00784736,-7.648e-05,0.8,1.3368,24.48898006
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,314,6314,1616384,1.957,4000,0.01360029,0.01388907,0.0083332,0.00028877,0.7,1.1697,24.5307265
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,364,6364,1629184,2.093,4000,0.01351476,0.01365964,0.00813355,0.00014488,0.8,1.3368,24.58336038
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,422,6422,1644032,2.245,4000,0.01340044,0.01337754,0.0079444,-2.29e-05,0.85,1.42035,24.63980561
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,489,6489,1661184,2.415,4000,0.01325295,0.01338848,0.00816734,0.00013552,0.9,1.5039,24.70086974
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,567,6567,1681152,2.606,4000,0.01320597,0.01322684,0.00809527,2.087e-05,0.85,1.42035,24.77467966
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,657,6657,1704192,2.824,4000,0.01320779,0.01324647,0.00802327,3.867e-05,0.75,1.25325,24.86700034
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,761,6761,1730816,3.07,4000,0.01313045,0.01324521,0.00804077,0.00011475,0.8,1.3368,24.98134609
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,882,6882,1761792,3.349,4000,0.01302184,0.01315782,0.00820636,0.00013598,0.9,1.5039,25.11206517
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1023,7023,1797888,3.667,4000,0.01296357,0.01318881,0.00814833,0.00022524,0.8,1.3368,25.26910986
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1185,7185,1839360,4.058,4000,0.01294699,0.01312351,0.00800954,0.00017652,0.9,1.5039,25.4858744
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1373,7373,1887488,4.47,4000,0.01288332,0.01303228,0.00820275,0.00014895,0.85,1.42035,25.77326308
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1592,7592,1943552,4.944,4000,0.01280044,0.01330292,0.00834121,0.00050248,0.8,1.3368,26.13423663
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,1844,7844,2008064,5.486,4000,0.01271196,0.01316129,0.0084451,0.00044933,0.8,1.3368,26.63699988
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,2137,8137,2083072,6.11,4000,0.01261113,0.0132796,0.00859824,0.00066848,0.9,1.5039,27.36793434
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,2477,8477,2170112,6.827,4000,0.01245847,0.013518,0.00895556,0.00105953,0.8,1.3368,28.54578373
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,2871,8871,2270976,7.652,4000,0.01216321,0.01367621,0.00938004,0.00151301,0.85,1.42035,30.57944683
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,3327,9327,2387712,8.601,4000,0.01156409,0.01459705,0.01079158,0.00303296,0.8,1.3368,34.25576655
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,3855,9855,2522880,9.695,4000,0.01016889,0.01687645,0.01410591,0.00670756,0.75,1.25325,40.18876973
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,4468,10468,2679808,10.957,4000,0.00733357,0.02239777,0.0215222,0.0150642,0.65,1.08615,48.14094052
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,5177,11177,2861312,12.442,4000,0.00358322,0.02868913,0.02860409,0.02510591,0.6,1.0026,55.55356829
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,102,500004,1,6000,12000,3072000,14.124,4000,0.00114313,0.03196093,0.03215139,0.03081781,0.6,1.0026,59.96922378
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,1,12001,3072256,0.041,6000,0.01986103,0.16110095,0.14537293,0.14123992,0.05,0.08355,24.2435876
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,2,12002,3072512,0.111,6000,0.15383236,0.03734775,0.01995797,-0.11648461,0.15,0.25065,24.21862605
warm_all,1,1,0,0.001,0.1,512,3,5,4,256,6000,8.0,2633729,0,0,9973,103,500005,2,3,12003,3072768,0.149,6000,0.03650852,0.04461036,0.02712222,0.00810184,0.1,0.1671,24.23746119
